capture_2020_04_17_11_39_49_7322,0.5397590361445784,0.4200743494423792,0.8597560975609756,-3.8399999999999967,0.35294117647058837,-1.4722222222222223,0.3852040816326532,-2.1,0.38734177215189886,-3.2333333333333334,0.34102564102564115,-3.1724137931034484,0.39948453608247436,-0.9787234042553191,0.0,0.45070422535211274,-0.38028169014084506,0.4708737864077671,-0.5223880597014925,0.47572815533980595,-51.0,0.431372549019608,-0.2894736842105263,0.4940898345153665,-0.6451612903225806,
capture_2020_04_17_11_39_49_7323,0.5421686746987951,0.4312267657992564,0.8780487804878049,-3.8399999999999945,0.3631713554987212,-1.4999999999999991,0.39540816326530615,-2.0666666666666655,0.4,-3.1666666666666656,0.35128205128205126,-3.1379310344827576,0.41237113402061853,-0.9574468085106377,0.0,0.4530516431924882,-0.3943661971830982,0.4733009708737864,-0.5074626865671638,0.48058252427184467,-49.999999999999986,0.4338235294117647,-0.27631578947368385,0.49881796690307323,-0.6290322580645157,
capture_2020_04_17_11_39_49_7324,0.5421686746987951,0.4312267657992564,0.8780487804878049,-3.8399999999999945,0.3631713554987212,-1.527777777777777,0.3979591836734694,-2.099999999999999,0.4,-3.199999999999999,0.3564102564102564,-3.1724137931034475,0.40463917525773196,-0.9574468085106377,0.0,0.4530516431924882,-0.40845070422535174,0.47572815533980584,-0.5223880597014922,0.48058252427184467,-50.499999999999986,0.4387254901960784,-0.28947368421052594,0.49172576832151293,-0.6290322580645157,
capture_2020_04_17_11_39_49_7325,0.5421686746987951,0.4312267657992564,0.8780487804878049,-3.8399999999999945,0.3631713554987212,-1.4166666666666659,0.39540816326530615,-2.0666666666666655,0.4,-3.199999999999999,0.358974358974359,-3.1379310344827576,0.40463917525773196,-0.9361702127659568,0.0,0.4530516431924882,-0.3521126760563376,0.4733009708737864,-0.5074626865671638,0.48058252427184467,-50.499999999999986,0.4411764705882353,-0.27631578947368385,0.49172576832151293,-0.6129032258064512,
capture_2020_04_17_11_39_49_7326,0.5373493975903615,0.4275092936802973,0.9024390243902439,-3.679999999999995,0.35294117647058826,-1.2222222222222214,0.3903061224489796,-1.7666666666666657,0.3949367088607595,-2.9333333333333322,0.3487179487179487,-2.86206896551724,0.3943298969072165,-0.7872340425531908,0.0,0.4530516431924882,-0.253521126760563,0.47815533980582525,-0.37313432835820853,0.4854368932038835,-46.499999999999986,0.4411764705882353,-0.17105263157894698,0.49172576832151293,-0.49999999999999956,
capture_2020_04_17_11_39_49_7327,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.34782608695652173,-1.1666666666666659,0.375,-1.7666666666666657,0.3822784810126582,-2.899999999999999,0.34615384615384615,-2.86206896551724,0.3865979381443299,-0.7872340425531908,0.0,0.45070422535211263,-0.21126760563380242,0.46601941747572817,-0.3582089552238802,0.47572815533980584,-45.499999999999986,0.4411764705882353,-0.1578947368421049,0.4869976359338061,-0.483870967741935,
capture_2020_04_17_11_39_49_7328,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3452685421994885,-1.3055555555555547,0.37755102040816324,-1.8666666666666658,0.3822784810126582,-2.999999999999999,0.3384615384615385,-2.965517241379309,0.38917525773195877,-0.8510638297872334,0.0,0.448356807511737,-0.2676056338028165,0.4684466019417476,-0.3880597014925369,0.47572815533980584,-46.499999999999986,0.4338235294117647,-0.1842105263157891,0.4893617021276595,-0.5161290322580641,
capture_2020_04_17_11_39_49_7329,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.34782608695652173,-1.2499999999999991,0.37755102040816324,-1.8666666666666658,0.3822784810126582,-2.966666666666666,0.33589743589743587,-2.965517241379309,0.3917525773195876,-0.8085106382978717,0.0,0.45070422535211263,-0.253521126760563,0.4684466019417476,-0.4029850746268652,0.47572815533980584,-46.499999999999986,0.43137254901960786,-0.1973684210526312,0.49172576832151293,-0.49999999999999956,
capture_2020_04_17_11_39_49_7330,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.34271099744245526,-1.277777777777777,0.375,-1.8333333333333324,0.3822784810126582,-2.999999999999999,0.34102564102564104,-2.89655172413793,0.38402061855670105,-0.8085106382978717,0.0,0.44600938967136144,-0.28169014084507005,0.46601941747572817,-0.4029850746268652,0.47572815533980584,-47.499999999999986,0.4362745098039216,-0.1842105263157891,0.48463356973995264,-0.5161290322580641,
capture_2020_04_17_11_39_49_7331,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3452685421994885,-1.3333333333333326,0.37755102040816324,-1.9333333333333325,0.3822784810126582,-3.099999999999999,0.3435897435897436,-2.999999999999999,0.38402061855670105,-0.8723404255319143,0.0,0.448356807511737,-0.3239436619718306,0.4684466019417476,-0.46268656716417866,0.47572815533980584,-49.499999999999986,0.4387254901960784,-0.23684210526315752,0.48463356973995264,-0.5806451612903222,
capture_2020_04_17_11_39_49_7332,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3375959079283887,-1.4166666666666659,0.37244897959183676,-1.9666666666666657,0.37468354430379747,-3.1666666666666656,0.3282051282051282,-3.068965517241378,0.38144329896907214,-0.9574468085106377,0.0,0.4436619718309858,-0.3661971830985912,0.46601941747572817,-0.47761194029850706,0.470873786407767,-50.499999999999986,0.4264705882352941,-0.26315789473684176,0.48463356973995264,-0.6451612903225802,
capture_2020_04_17_11_39_49_7333,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3375959079283887,-1.4166666666666659,0.37244897959183676,-2.0333333333333323,0.3822784810126582,-3.199999999999999,0.33589743589743587,-3.103448275862068,0.38144329896907214,-0.914893617021276,0.0,0.4436619718309858,-0.3661971830985912,0.46601941747572817,-0.5074626865671638,0.47815533980582525,-50.999999999999986,0.4338235294117647,-0.27631578947368385,0.48463356973995264,-0.6129032258064512,
capture_2020_04_17_11_39_49_7334,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3375959079283887,-1.4166666666666659,0.37244897959183676,-2.0333333333333323,0.37721518987341773,-3.1666666666666656,0.3384615384615385,-3.103448275862068,0.3788659793814433,-0.9361702127659568,0.0,0.4436619718309858,-0.3661971830985912,0.46601941747572817,-0.5074626865671638,0.4733009708737864,-50.499999999999986,0.4362745098039216,-0.27631578947368385,0.4822695035460992,-0.6290322580645157,
capture_2020_04_17_11_39_49_7335,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3375959079283887,-1.4166666666666659,0.36989795918367346,-1.9999999999999991,0.37721518987341773,-3.199999999999999,0.3384615384615385,-3.103448275862068,0.38402061855670105,-0.9574468085106377,0.0,0.4436619718309858,-0.3661971830985912,0.46359223300970875,-0.4925373134328354,0.4733009708737864,-50.999999999999986,0.4362745098039216,-0.27631578947368385,0.4869976359338061,-0.6451612903225802,
capture_2020_04_17_11_39_49_7336,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.33248081841432225,-1.4444444444444438,0.3622448979591837,-2.0666666666666655,0.369620253164557,-3.2333333333333325,0.32051282051282054,-3.1724137931034475,0.37371134020618557,-0.9574468085106377,0.0,0.4366197183098591,-0.3943661971830982,0.4538834951456311,-0.5373134328358204,0.46359223300970875,-51.999999999999986,0.4166666666666667,-0.3157894736842102,0.4751773049645389,-0.6612903225806447,
capture_2020_04_17_11_39_49_7337,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.33248081841432225,-1.4166666666666659,0.3622448979591837,-2.0333333333333323,0.3670886075949367,-3.199999999999999,0.3230769230769231,-3.1379310344827576,0.37628865979381443,-0.9361702127659568,0.0,0.4366197183098591,-0.3661971830985912,0.4538834951456311,-0.5074626865671638,0.46116504854368934,-50.999999999999986,0.41911764705882354,-0.28947368421052594,0.47754137115839235,-0.6290322580645157,
capture_2020_04_17_11_39_49_7338,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3350383631713555,-1.5555555555555547,0.3673469387755102,-2.099999999999999,0.3721518987341772,-3.299999999999999,0.3333333333333333,-3.206896551724137,0.37371134020618557,-0.9999999999999994,0.0,0.4389671361502347,-0.42253521126760524,0.4587378640776699,-0.5223880597014922,0.46601941747572817,-51.999999999999986,0.42892156862745096,-0.30263157894736803,0.4751773049645389,-0.6612903225806447,
capture_2020_04_17_11_39_49_7339,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3375959079283887,-1.9722222222222214,0.3673469387755102,-2.299999999999999,0.37468354430379747,-3.0666666666666655,0.31794871794871793,-3.310344827586206,0.3943298969072165,-0.9574468085106377,1.0,0.44600938967136144,-0.633802816901408,0.46359223300970875,-0.6119402985074622,0.4733009708737864,-48.499999999999986,0.41911764705882354,-0.34210526315789436,0.49881796690307323,-0.6290322580645157,
capture_2020_04_17_11_39_49_7340,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3350383631713555,-1.9166666666666659,0.3673469387755102,-2.299999999999999,0.37468354430379747,-3.099999999999999,0.32051282051282054,-3.2413793103448265,0.36855670103092786,-0.9787234042553186,1.0,0.4436619718309858,-0.605633802816901,0.46359223300970875,-0.6119402985074622,0.4733009708737864,-48.999999999999986,0.4215686274509804,-0.3157894736842102,0.4751773049645389,-0.6451612903225802,
capture_2020_04_17_11_39_49_7341,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3375959079283887,-1.9722222222222214,0.3673469387755102,-2.299999999999999,0.37468354430379747,-3.0666666666666655,0.3153846153846154,-3.2758620689655165,0.38917525773195877,-0.9574468085106377,1.0,0.44600938967136144,-0.633802816901408,0.46359223300970875,-0.6119402985074622,0.4733009708737864,-48.499999999999986,0.4166666666666667,-0.32894736842105227,0.49408983451536637,-0.6290322580645157,
capture_2020_04_17_11_39_49_7342,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3350383631713555,-1.9444444444444438,0.3673469387755102,-2.299999999999999,0.3721518987341772,-3.099999999999999,0.32564102564102565,-3.310344827586206,0.37628865979381443,-0.9999999999999994,1.0,0.4436619718309858,-0.6197183098591545,0.46359223300970875,-0.6119402985074622,0.470873786407767,-48.999999999999986,0.4264705882352941,-0.34210526315789436,0.4822695035460992,-0.6612903225806447,
capture_2020_04_17_11_39_49_7343,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3248081841432225,-1.6944444444444438,0.32908163265306123,-2.299999999999999,0.3569620253164557,-3.466666666666666,0.32051282051282054,-3.2758620689655165,0.3788659793814433,-1.1276595744680844,0.0,0.4342723004694835,-0.4788732394366193,0.42718446601941745,-0.5970149253731339,0.4563106796116505,-53.999999999999986,0.4215686274509804,-0.3157894736842102,0.48463356973995264,-0.7419354838709673,
capture_2020_04_17_11_39_49_7344,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.32225063938618925,-1.6388888888888882,0.32653061224489793,-2.199999999999999,0.3569620253164557,-3.4333333333333322,0.3128205128205128,-3.2413793103448265,0.3788659793814433,-1.1063829787234036,0.0,0.4319248826291079,-0.4507042253521123,0.42475728155339804,-0.5522388059701488,0.4563106796116505,-53.499999999999986,0.41421568627450983,-0.30263157894736803,0.48463356973995264,-0.7258064516129028,
capture_2020_04_17_11_39_49_7345,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.32225063938618925,-1.5555555555555547,0.32653061224489793,-2.199999999999999,0.3594936708860759,-3.4333333333333322,0.32051282051282054,-3.310344827586206,0.3788659793814433,-1.0851063829787229,0.0,0.4319248826291079,-0.40845070422535174,0.42475728155339804,-0.5522388059701488,0.4587378640776699,-53.499999999999986,0.4215686274509804,-0.32894736842105227,0.48463356973995264,-0.7096774193548383,
capture_2020_04_17_11_39_49_7346,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3145780051150895,-1.5555555555555547,0.3163265306122449,-2.2333333333333325,0.3518987341772152,-3.366666666666666,0.3128205128205128,-3.103448275862068,0.36855670103092786,-1.1063829787234036,0.0,0.4295774647887323,-0.42253521126760524,0.4199029126213592,-0.5820895522388055,0.4563106796116505,-52.999999999999986,0.41911764705882354,-0.26315789473684176,0.4799054373522458,-0.7419354838709673,
capture_2020_04_17_11_39_49_7347,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3171355498721228,-1.527777777777777,0.3163265306122449,-2.2333333333333325,0.3493670886075949,-3.366666666666666,0.3076923076923077,-3.206896551724137,0.37371134020618557,-1.0851063829787229,0.0,0.4319248826291079,-0.40845070422535174,0.4199029126213592,-0.5820895522388055,0.4538834951456311,-52.999999999999986,0.41421568627450983,-0.30263157894736803,0.48463356973995264,-0.7258064516129028,
capture_2020_04_17_11_39_49_7348,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3145780051150895,-1.4999999999999991,0.31887755102040816,-2.2666666666666657,0.3493670886075949,-3.366666666666666,0.3128205128205128,-3.206896551724137,0.36855670103092786,-1.0638297872340419,0.0,0.4295774647887323,-0.3943661971830982,0.4223300970873786,-0.5970149253731339,0.4538834951456311,-52.999999999999986,0.41911764705882354,-0.30263157894736803,0.4799054373522458,-0.7096774193548383,
capture_2020_04_17_11_39_49_7349,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.31202046035805625,-1.527777777777777,0.3163265306122449,-2.2333333333333325,0.3468354430379747,-3.4333333333333322,0.3128205128205128,-3.206896551724137,0.36597938144329895,-1.042553191489361,0.0,0.42253521126760557,-0.3943661971830982,0.41504854368932037,-0.5671641791044771,0.44660194174757284,-53.499999999999986,0.41421568627450983,-0.28947368421052594,0.4728132387706855,-0.6774193548387092,
capture_2020_04_17_11_39_49_7350,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.3145780051150895,-1.6111111111111103,0.31887755102040816,-2.366666666666666,0.3518987341772152,-3.466666666666666,0.3128205128205128,-3.310344827586206,0.36597938144329895,-1.1276595744680844,0.0,0.42253521126760557,-0.3943661971830982,0.41504854368932037,-0.5820895522388055,0.44902912621359226,-52.499999999999986,0.4117647058823529,-0.28947368421052594,0.4704491725768321,-0.6935483870967737,
capture_2020_04_17_11_39_49_7351,0.5349397590361445,0.4312267657992564,0.9146341463414634,-3.5999999999999948,0.309462915601023,-1.6111111111111103,0.30612244897959184,-2.3333333333333326,0.34177215189873417,-3.4333333333333322,0.30256410256410254,-3.310344827586206,0.3556701030927835,-1.0851063829787229,0.0,0.42018779342723,-0.3943661971830982,0.4053398058252427,-0.5671641791044771,0.441747572815534,-51.999999999999986,0.40441176470588236,-0.28947368421052594,0.4633569739952718,-0.6612903225806447,
capture_2020_04_17_11_39_49_7352,0.5301204819277109,0.4312267657992564,0.9146341463414634,-3.5199999999999947,0.30434782608695654,-1.5833333333333326,0.30612244897959184,-2.299999999999999,0.3367088607594937,-3.4333333333333322,0.30256410256410254,-3.310344827586206,0.35309278350515466,-1.1063829787234036,0.0,0.4154929577464788,-0.3802816901408447,0.4053398058252427,-0.5522388059701488,0.4368932038834951,-51.999999999999986,0.40441176470588236,-0.28947368421052594,0.4609929078014184,-0.6774193548387092,
capture_2020_04_17_11_39_49_7353,0.5301204819277109,0.4312267657992564,0.9146341463414634,-3.5199999999999947,0.30434782608695654,-1.6111111111111103,0.30612244897959184,-2.3333333333333326,0.3367088607594937,-3.4333333333333322,0.29743589743589743,-3.3448275862068955,0.35051546391752575,-1.0851063829787229,0.0,0.40610328638497645,-0.3943661971830982,0.39563106796116504,-0.5671641791044771,0.42718446601941745,-51.999999999999986,0.3897058823529412,-0.30263157894736803,0.4491725768321512,-0.6612903225806447,
capture_2020_04_17_11_39_49_7354,0.5277108433734942,0.4312267657992564,0.9146341463414634,-3.4799999999999973,0.29667519181585694,-1.6111111111111103,0.29591836734693894,-2.3333333333333326,0.32911392405063306,-3.499999999999999,0.29230769230769243,-3.310344827586206,0.34793814432989706,-1.0851063829787229,0.0,0.40140845070422543,-0.3943661971830982,0.38834951456310696,-0.5671641791044771,0.4223300970873788,-52.999999999999986,0.38725490196078444,-0.28947368421052594,0.4491725768321514,-0.6612903225806447,
capture_2020_04_17_11_39_49_7355,0.5277108433734942,0.4312267657992564,0.9146341463414634,-3.4799999999999973,0.2992327365728902,-1.7222222222222214,0.2908163265306124,-2.4333333333333322,0.3316455696202533,-3.599999999999999,0.2897435897435899,-3.4482758620689644,0.34278350515463935,-1.1276595744680844,0.0,0.39671361502347424,-0.43661971830985874,0.3762135922330098,-0.5970149253731339,0.41747572815533995,-53.999999999999986,0.377450980392157,-0.32894736842105227,0.43735224586288424,-0.6774193548387092,
